layer,x,y,voltage
M2,368.500,123.700,0.9439717263136643
M2,368.500,127.100,0.9423531768656281
M2,368.500,130.500,0.94238755658414
M2,368.500,133.900,0.9440338727434036
M2,368.500,137.300,0.9424356414368721
M2,368.500,140.700,0.9424838085146385
M2,368.500,144.100,0.9440749421805389
M2,368.500,147.500,0.9425006020259981
M2,368.500,150.900,0.9424834491708552
M2,368.500,154.300,0.9440863859575428
M2,368.500,157.700,0.9424638047996386
M2,368.500,161.100,0.9424056147094886
M2,368.500,164.500,0.9440694030233707
M2,368.500,167.900,0.942458724146022
M2,368.500,171.300,0.9424790268720591
M2,368.500,174.700,0.9440390732521973
M2,368.500,178.100,0.9424551155720423
M2,368.500,181.500,0.942487896317601
M2,368.500,184.900,0.9440709098252101
M2,368.500,188.300,0.9424976569563457
M2,368.500,191.700,0.9425014526906267
M2,368.500,195.100,0.9441090037880298
M2,368.500,198.500,0.9425107300678346
M2,368.500,201.900,0.9425554993163817
M2,368.500,205.300,0.9441124895868814
M2,368.500,208.700,0.9426082454183058
M2,368.500,212.100,0.9426581023875088
M2,368.500,215.500,0.9442569828000121
M2,368.500,218.900,0.9427467681077993
M2,368.500,222.300,0.9427647472258375
M2,368.500,225.700,0.944302915238989
M2,368.500,229.100,0.9427569677747804
M2,368.500,232.500,0.942748557988773
M2,368.500,235.900,0.9442628923480321
M2,368.500,239.300,0.9426318642052315
M2,368.500,242.700,0.9426292884324341
M2,368.500,246.100,0.94419739336438
M2,368.500,249.500,0.9426068699874165
M2,368.500,252.900,0.9425888799060117
M2,368.500,256.300,0.944129475288886
M2,368.500,259.700,0.9425651031708704
M2,368.500,263.100,0.9425153377276834
M2,368.500,266.500,0.9440804779091586
M2,368.500,269.900,0.9424165566795047
M2,368.500,273.300,0.942368915564947
M2,368.500,276.700,0.9439097413863072
M2,368.500,280.100,0.9422135721613446
M2,368.500,283.500,0.9420935555009187
M2,368.500,286.900,0.9437159516019175
M2,368.500,290.300,0.9419706538751594
M2,368.500,293.700,0.9420208602166096
M2,368.500,297.100,0.9436470182711034
M2,368.500,300.500,0.9419327326407192
M2,368.500,303.900,0.9419659331242242
M2,368.500,307.300,0.9436549159870035
M2,368.500,310.700,0.941943386103048
M2,368.500,314.100,0.9419618571871069
M2,368.500,317.500,0.9436536582943165
M2,368.500,320.900,0.9419648215441668
M2,368.500,324.300,0.9419404041521386
M2,368.500,327.700,0.943645330109801
M2,368.500,331.100,0.9419077548542459
M2,368.500,334.500,0.9419017420663386
M2,368.500,337.900,0.943656355700591
M2,368.500,341.300,0.941921552660532
M2,368.500,344.700,0.9420034121040286
M2,368.500,348.100,0.9438389757064118
M2,368.500,351.500,0.9423058627771261
M2,368.500,354.900,0.9424586050979784
M2,368.500,358.300,0.944165716954956
M2,368.500,361.700,0.9428028914756205
M2,368.500,365.100,0.9429016308950819
M2,368.500,368.500,0.9443461010008138
M2,368.500,371.900,0.9429034965877247
M2,368.500,375.300,0.9430181378843471
M2,368.500,378.700,0.9446358402911805
M2,371.900,1.300,0.9428722916979757
M2,371.900,4.700,0.9420111108509418
M2,371.900,8.100,0.9418789031332048
M2,371.900,11.500,0.9425175314653802
M2,371.900,14.900,0.9417032787233367
M2,371.900,18.300,0.9415926042608805
M2,371.900,21.700,0.9422334727695973
M2,371.900,25.100,0.9413740302312874
M2,371.900,28.500,0.9412620819975588
M2,371.900,31.900,0.941993626693063
M2,371.900,35.300,0.941168506736556
M2,371.900,38.700,0.9411971085617327
M2,371.900,42.100,0.9419759026692447
M2,371.900,45.500,0.9412404148561709
M2,371.900,48.900,0.9412737290573209
M2,371.900,52.300,0.9421027867142185
M2,371.900,55.700,0.9413869018730887
M2,371.900,59.100,0.9414431831456704
M2,371.900,62.500,0.9422343071140922
M2,371.900,65.900,0.9415591151017064
M2,371.900,69.300,0.9416124107192683
M2,371.900,72.700,0.9424024524423947
M2,371.900,76.100,0.9417144805345525
M2,371.900,79.500,0.9417610187762525
M2,371.900,82.900,0.9424963194974927
M2,371.900,86.300,0.9417974550850511
M2,371.900,89.700,0.9418015989128756
M2,371.900,93.100,0.9425444956114095
M2,371.900,96.500,0.9418625216720846
M2,371.900,99.900,0.9418959130718546
M2,371.900,103.300,0.9426215792260714
M2,371.900,106.700,0.9419724079682524
M2,371.900,110.100,0.9420255759702497
M2,371.900,113.500,0.9427516384026738
M2,371.900,116.900,0.942083132929336
M2,371.900,120.300,0.9420903726659392
M2,371.900,123.700,0.9428343757949034
M2,371.900,127.100,0.9421709729900068
M2,371.900,130.500,0.9422008950690092
M2,371.900,133.900,0.9429086419042592
M2,371.900,137.300,0.9422489539492894
M2,371.900,140.700,0.9422792672098739
M2,371.900,144.100,0.942957139588672
M2,371.900,147.500,0.9422980305898165
M2,371.900,150.900,0.9422920409138555
M2,371.900,154.300,0.9429648452196444
M2,371.900,157.700,0.9422775730339316
M2,371.900,161.100,0.9422510998560106
M2,371.900,164.500,0.9429518705782362
M2,371.900,167.900,0.9422764990831922
M2,371.900,171.300,0.9422857629046862
M2,371.900,174.700,0.9429440194285056
M2,371.900,178.100,0.9422797762382686
M2,371.900,181.500,0.9422979977483303
M2,371.900,184.900,0.9429699855779927
M2,371.900,188.300,0.9423128193479838
M2,371.900,191.700,0.9423206649337629
M2,371.900,195.100,0.9430041442972771
M2,371.900,198.500,0.9423396466428681
M2,371.900,201.900,0.9423678404847933
M2,371.900,205.300,0.9430373065625149
M2,371.900,208.700,0.9424204596968065
M2,371.900,212.100,0.9424600436697228
M2,371.900,215.500,0.9431509760465426
M2,371.900,218.900,0.9425290709235937
M2,371.900,222.300,0.94254495934481
M2,371.900,225.700,0.9431954503277005
M2,371.900,229.100,0.9425422117672744
M2,371.900,232.500,0.9425314094569197
M2,371.900,235.900,0.9431564227155418
M2,371.900,239.300,0.9424557157673531
M2,371.900,242.700,0.9424425249810141
M2,371.900,246.100,0.9430924593060919
M2,371.900,249.500,0.9424119228395649
M2,371.900,252.900,0.9423920915782535
M2,371.900,256.300,0.943027817899817
M2,371.900,259.700,0.9423537166779049
M2,371.900,263.100,0.9423149016722868
M2,371.900,266.500,0.9429502759734754
M2,371.900,269.900,0.9422222966849005
M2,371.900,273.300,0.9421712166452159
M2,371.900,276.700,0.942785497824527
M2,371.900,280.100,0.9420342032732597
M2,371.900,283.500,0.9419495813543525
M2,371.900,286.900,0.9426017641881197
M2,371.900,290.300,0.9418450327481201
M2,371.900,293.700,0.9418498863004405
M2,371.900,297.100,0.9425228720674583
M2,371.900,300.500,0.9417923064918451
M2,371.900,303.900,0.9418017989510467
M2,371.900,307.300,0.9425106561662533
M2,371.900,310.700,0.9417884335861256
M2,371.900,314.100,0.9417954615386375
M2,371.900,317.500,0.9425078712113307
M2,371.900,320.900,0.9417958441542935
M2,371.900,324.300,0.9417848124854646
M2,371.900,327.700,0.9425017684728163
M2,371.900,331.100,0.9417722204723488
M2,371.900,334.500,0.9417776078001566
M2,371.900,337.900,0.942531336217006
M2,371.900,341.300,0.941826900947872
M2,371.900,344.700,0.9419007151803062
M2,371.900,348.100,0.9427285262400874
M2,371.900,351.500,0.9421468502703841
M2,371.900,354.900,0.9422759294481019
M2,371.900,358.300,0.9430634521194868
M2,371.900,361.700,0.942552831969264
M2,371.900,365.100,0.9426440951679939
M2,371.900,368.500,0.9432949624997795
M2,371.900,371.900,0.9427327125834578
M2,371.900,375.300,0.942839901528493
M2,371.900,378.700,0.943601325678626
M2,375.300,1.300,0.9422691011749585
M2,375.300,4.700,0.9417752821673446
M2,375.300,8.100,0.9416640655325511
M2,375.300,11.500,0.9419613964167041
M2,375.300,14.900,0.9414854133017017
M2,375.300,18.300,0.9413840824910568
M2,375.300,21.700,0.9416833991624278
M2,375.300,25.100,0.9411875787809568
M2,375.300,28.500,0.9410960116939473
M2,375.300,31.900,0.9414611521418128
M2,375.300,35.300,0.941007864715734
M2,375.300,38.700,0.94101770024152
M2,375.300,42.100,0.9414349049793485
M2,375.300,45.500,0.9410523943324867
M2,375.300,48.900,0.9410842336990594
M2,375.300,52.300,0.9415433185325365
M2,375.300,55.700,0.9411828999601902
M2,375.300,59.100,0.9412344333664496
M2,375.300,62.500,0.9416783308928474
M2,375.300,65.900,0.9413423375267902
M2,375.300,69.300,0.9413935412704054
M2,375.300,72.700,0.9418354789571006
M2,375.300,76.100,0.9414889738715774
M2,375.300,79.500,0.9415304173681094
M2,375.300,82.900,0.9419359843156824
M2,375.300,86.300,0.9415763898577487
M2,375.300,89.700,0.9415903550475456
M2,375.300,93.100,0.9419979774366884
M2,375.300,96.500,0.9416485221140964
M2,375.300,99.900,0.9416805055532607
M2,375.300,103.300,0.9420821975359182
M2,375.300,106.700,0.9417532657872846
M2,375.300,110.100,0.9417980521256784
M2,375.300,113.500,0.9421999271831732
M2,375.300,116.900,0.9418583321169611
M2,375.300,120.300,0.9418759208037498
M2,375.300,123.700,0.9422853728282108
M2,375.300,127.100,0.9419457186897192
M2,375.300,130.500,0.9419737918855124
M2,375.300,133.900,0.9423614889047401
M2,375.300,137.300,0.9420202364353741
M2,375.300,140.700,0.9420441955437706
M2,375.300,144.100,0.9424108496657588
M2,375.300,147.500,0.9420637727307506
M2,375.300,150.900,0.9420623359059634
M2,375.300,154.300,0.9424203401199367
M2,375.300,157.700,0.9420536909371743
M2,375.300,161.100,0.942039097052108
M2,375.300,164.500,0.942412299202442
M2,375.300,167.900,0.9420541868270288
M2,375.300,171.300,0.9420602683385463
M2,375.300,174.700,0.9424121809677606
M2,375.300,178.100,0.9420611620885697
M2,375.300,181.500,0.9420742063123384
M2,375.300,184.900,0.942435864975933
M2,375.300,188.300,0.9420907355668287
M2,375.300,191.700,0.9421001927095859
M2,375.300,195.100,0.9424698770193223
M2,375.300,198.500,0.9421234650307997
M2,375.300,201.900,0.9421467704349219
M2,375.300,205.300,0.9425132269773548
M2,375.300,208.700,0.942196544016092
M2,375.300,212.100,0.9422297563449163
M2,375.300,215.500,0.9426087439892693
M2,375.300,218.900,0.942286921945075
M2,375.300,222.300,0.9423011892688803
M2,375.300,225.700,0.9426495629595184
M2,375.300,229.100,0.9423006855030635
M2,375.300,232.500,0.94229034212264
M2,375.300,235.900,0.9426153883306767
M2,375.300,239.300,0.942233583523278
M2,375.300,242.700,0.9422174372013288
M2,375.300,246.100,0.942554185950356
M2,375.300,249.500,0.9421824444033066
M2,375.300,252.900,0.942161291985945
M2,375.300,256.300,0.9424878580834937
M2,375.300,259.700,0.9421156735470297
M2,375.300,263.100,0.94207938520827
M2,375.300,266.500,0.9423987953854761
M2,375.300,269.900,0.9419901681727588
M2,375.300,273.300,0.9419394338531812
M2,375.300,276.700,0.9422409972365237
M2,375.300,280.100,0.9418151997874515
M2,375.300,283.500,0.9417455884718494
M2,375.300,286.900,0.9420705146363828
M2,375.300,290.300,0.9416500963221025
M2,375.300,293.700,0.9416387185874882
M2,375.300,297.100,0.9419862340662798
M2,375.300,300.500,0.9415896792914366
M2,375.300,303.900,0.9415896108759265
M2,375.300,307.300,0.9419635599679456
M2,375.300,310.700,0.9415772264437862
M2,375.300,314.100,0.9415798791806823
M2,375.300,317.500,0.9419586517685357
M2,375.300,320.900,0.9415798749642204
M2,375.300,324.300,0.9415749594272631
M2,375.300,327.700,0.9419587517111698
M2,375.300,331.100,0.9415756994695139
M2,375.300,334.500,0.9415881597967873
M2,375.300,337.900,0.9420045301720382
M2,375.300,341.300,0.9416524263522353
M2,375.300,344.700,0.9417227628124218
M2,375.300,348.100,0.9422027117857692
M2,375.300,351.500,0.9419384132313099
M2,375.300,354.900,0.9420546941325821
M2,375.300,358.300,0.9425225417243096
M2,375.300,361.700,0.9422971526518918
M2,375.300,365.100,0.9423867327653467
M2,375.300,368.500,0.9427700309217748
M2,375.300,371.900,0.9425060250083482
M2,375.300,375.300,0.9425976180050896
M2,375.300,378.700,0.9430333643630805
M2,378.700,1.300,0.9419109862959659
M2,378.700,4.700,0.9416764815279425
M2,378.700,8.100,0.9415800821281682
M2,378.700,11.500,0.9416364971666581
M2,378.700,14.900,0.94139929261192
M2,378.700,18.300,0.9413045573202007
M2,378.700,21.700,0.9413627785769747
M2,378.700,25.100,0.9411236326591548
M2,378.700,28.500,0.9410464522639467
M2,378.700,31.900,0.9411529544193619
M2,378.700,35.300,0.9409621370147617
M2,378.700,38.700,0.9409587257409775
M2,378.700,42.100,0.9411206909237353
M2,378.700,45.500,0.9409873406294937
M2,378.700,48.900,0.9410181389363648
M2,378.700,52.300,0.9412160664827217
M2,378.700,55.700,0.9411065652765755
M2,378.700,59.100,0.9411547472477837
M2,378.700,62.500,0.9413535437562823
M2,378.700,65.900,0.94125698472881
M2,378.700,69.300,0.9413067118555217
M2,378.700,72.700,0.9415029290459126
M2,378.700,76.100,0.9413974593643792
M2,378.700,79.500,0.9414353065702045
M2,378.700,82.900,0.9416081202657772
M2,378.700,86.300,0.9414880104816136
M2,378.700,89.700,0.9415089083975088
M2,378.700,93.100,0.9416798665682581
M2,378.700,96.500,0.941565130269242
M2,378.700,99.900,0.941596119853861
M2,378.700,103.300,0.9417691241860059
M2,378.700,106.700,0.9416662438556211
M2,378.700,110.100,0.941705113725589
M2,378.700,113.500,0.9418781506360746
M2,378.700,116.900,0.9417673158572454
M2,378.700,120.300,0.9417922096853416
M2,378.700,123.700,0.9419655079889768
M2,378.700,127.100,0.9418543823208886
M2,378.700,130.500,0.9418811504226522
M2,378.700,133.900,0.9420429299246874
M2,378.700,137.300,0.9419264554451594
M2,378.700,140.700,0.9419459292696584
M2,378.700,144.100,0.9420928999162513
M2,378.700,147.500,0.9419660809086647
M2,378.700,150.900,0.9419678578611768
M2,378.700,154.300,0.9421036502456329
M2,378.700,157.700,0.9419633231826005
M2,378.700,161.100,0.9419571146807256
M2,378.700,164.500,0.9420990919567829
M2,378.700,167.900,0.9419649271952273
M2,378.700,171.300,0.9419687623702903
M2,378.700,174.700,0.9421044322503719
M2,378.700,178.100,0.9419745128848606
M2,378.700,181.500,0.941983902553599
M2,378.700,184.900,0.9421265053352633
M2,378.700,188.300,0.9420016372115035
M2,378.700,191.700,0.9420122319238925
M2,378.700,195.100,0.9421604138427263
M2,378.700,198.500,0.9420385329124769
M2,378.700,201.900,0.9420583876546205
M2,378.700,205.300,0.94221095511332
M2,378.700,208.700,0.9421061525551951
M2,378.700,212.100,0.9421348672528957
M2,378.700,215.500,0.9422936586155076
M2,378.700,218.900,0.9421836599210223
M2,378.700,222.300,0.9421967829407728
M2,378.700,225.700,0.9423318973662916
M2,378.700,229.100,0.9421978630420516
M2,378.700,232.500,0.9421878436121678
M2,378.700,235.900,0.9423011483727326
M2,378.700,239.300,0.9421444509588326
M2,378.700,242.700,0.9421262183764527
M2,378.700,246.100,0.9422418949541503
M2,378.700,249.500,0.9420881262914376
M2,378.700,252.900,0.9420660412933347
M2,378.700,256.300,0.9421743766445199
M2,378.700,259.700,0.9420153097683727
M2,378.700,263.100,0.9419808049591599
M2,378.700,266.500,0.9420771816370842
M2,378.700,269.900,0.9418939794190901
M2,378.700,273.300,0.9418434891372351
M2,378.700,276.700,0.941924310546953
M2,378.700,280.100,0.9417282757582537
M2,378.700,283.500,0.9416692601626315
M2,378.700,286.900,0.9417631816194704
M2,378.700,290.300,0.9415801608056977
M2,378.700,293.700,0.9415573256920707
M2,378.700,297.100,0.9416750974379967
M2,378.700,300.500,0.941514314993109
M2,378.700,303.900,0.9415074977248612
M2,378.700,307.300,0.9416450410828654
M2,378.700,310.700,0.9414958057158602
M2,378.700,314.100,0.941495370065263
M2,378.700,317.500,0.9416386341226409
M2,378.700,320.900,0.9414950927908352
M2,378.700,324.300,0.9414944945234346
M2,378.700,327.700,0.941643112428439
M2,378.700,331.100,0.9415046454282971
M2,378.700,334.500,0.9415220984610756
M2,378.700,337.900,0.941700333748139
M2,378.700,341.300,0.9415969344808055
M2,378.700,344.700,0.9416648160429348
M2,378.700,348.100,0.9418992153082113
M2,378.700,351.500,0.9418589478703947
M2,378.700,354.900,0.9419661946941759
M2,378.700,358.300,0.9422083892884979
M2,378.700,361.700,0.9421843398004134
M2,378.700,365.100,0.942272731853674
M2,378.700,368.500,0.9424671576510262
M2,378.700,371.900,0.9424136769161138
M2,378.700,375.300,0.942494261008177
M2,378.700,378.700,0.9427001171599501
M3,1.300,1.200,0.9498043676999687
M3,1.300,11.400,0.9497911571588681
M3,1.300,21.600,0.9497823021875196
M3,1.300,31.800,0.9497802274609698
M3,1.300,42.000,0.9497806857025198
M3,1.300,52.200,0.9497825742528827
M3,1.300,62.400,0.9497836393591225
M3,1.300,72.600,0.9497832098746017
M3,1.300,82.800,0.9497825275935458
M3,1.300,93.000,0.9497831736276546
M3,1.300,103.200,0.9497809290835565
M3,1.300,113.400,0.949778898727585
M3,1.300,123.600,0.9497817962353337
M3,1.300,133.800,0.9497847954071374
M3,1.300,144.000,0.9497891475703949
M3,1.300,154.200,0.9497928141075546
M3,1.300,164.400,0.9497935981838974
M3,1.300,174.600,0.9497934139942928
M3,1.300,184.800,0.9497927803139721
M3,1.300,195.000,0.9497947307755122
M3,1.300,205.200,0.9497965839485324
M3,1.300,215.400,0.9497964497627306
M3,1.300,225.600,0.9497938410778252
M3,1.300,235.800,0.9497935024964816
M3,1.300,246.000,0.9497939106730372
M3,1.300,256.200,0.9497951346772667
M3,1.300,266.400,0.9497949887338168
M3,1.300,276.600,0.9497930056408062
M3,1.300,286.800,0.9497889720871072
M3,1.300,297.000,0.9497858198891848
M3,1.300,307.200,0.9497866663048447
M3,1.300,317.400,0.94979166351568
M3,1.300,327.600,0.9497932239608466
M3,1.300,337.800,0.949793058481148
M3,1.300,348.000,0.9497957690201271
M3,1.300,358.200,0.9498031555815877
M3,1.300,368.400,0.949811691377731
M3,1.300,378.600,0.9498251809494769
M3,21.700,1.200,0.9497551129163032
M3,21.700,11.400,0.9497422852544427
M3,21.700,21.600,0.9497213798276772
M3,21.700,31.800,0.949719291185133
M3,21.700,42.000,0.9497238181357376
M3,21.700,52.200,0.9497237035446211
M3,21.700,62.400,0.94972505915119
M3,21.700,72.600,0.9497341323751396
M3,21.700,82.800,0.9497240650401406
M3,21.700,93.000,0.9497377716787408
M3,21.700,103.200,0.9497261301424426
M3,21.700,113.400,0.9497225458054771
M3,21.700,123.600,0.9497203180345594
M3,21.700,133.800,0.9497313343146233
M3,21.700,144.000,0.9497407524448007
M3,21.700,154.200,0.9497524192678124
M3,21.700,164.400,0.9497536803374764
M3,21.700,174.600,0.9497492835746657
M3,21.700,184.800,0.9497498264571931
M3,21.700,195.000,0.949750824909163
M3,21.700,205.200,0.9497563420515055
M3,21.700,215.400,0.9497558129320214
M3,21.700,225.600,0.9497557793492878
M3,21.700,235.800,0.9497566260045118
M3,21.700,246.000,0.9497545359631928
M3,21.700,256.200,0.949747739132811
M3,21.700,266.400,0.9497425993968244
M3,21.700,276.600,0.9497418805342664
M3,21.700,286.800,0.9497327320607646
M3,21.700,297.000,0.9497295601913576
M3,21.700,307.200,0.9497280794983466
M3,21.700,317.400,0.9497398209737554
M3,21.700,327.600,0.949743337249218
M3,21.700,337.800,0.9497285492162578
M3,21.700,348.000,0.9497407103400296
M3,21.700,358.200,0.9497562176471122
M3,21.700,368.400,0.949775593970971
M3,21.700,378.600,0.9497866673370745
M3,42.100,1.200,0.9497343257106348
M3,42.100,11.400,0.9497169060163873
M3,42.100,21.600,0.9496942978079108
M3,42.100,31.800,0.949685689037366
M3,42.100,42.000,0.9496838619856686
M3,42.100,52.200,0.9496921162074375
M3,42.100,62.400,0.9496868376168643
M3,42.100,72.600,0.9496892478501691
M3,42.100,82.800,0.9497042711283299
M3,42.100,93.000,0.9496947816221311
M3,42.100,103.200,0.9497013042251461
M3,42.100,113.400,0.9497035257056962
M3,42.100,123.600,0.9497026569845268
M3,42.100,133.800,0.949703300972461
M3,42.100,144.000,0.9497059236596032
M3,42.100,154.200,0.9497293518809782
M3,42.100,164.400,0.949735240175753
M3,42.100,174.600,0.9497308936126538
M3,42.100,184.800,0.9497337392465508
M3,42.100,195.000,0.9497386567251033
M3,42.100,205.200,0.9497344696216868
M3,42.100,215.400,0.9497374581930075
M3,42.100,225.600,0.9497276169912546
M3,42.100,235.800,0.9497358564035098
M3,42.100,246.000,0.9497259639860295
M3,42.100,256.200,0.9497201740267763
M3,42.100,266.400,0.949718324715126
M3,42.100,276.600,0.9497105747743142
M3,42.100,286.800,0.9497055164446293
M3,42.100,297.000,0.9497160987454351
M3,42.100,307.200,0.9497167789876452
M3,42.100,317.400,0.9497101454706385
M3,42.100,327.600,0.9496991691765562
M3,42.100,337.800,0.9496792696805809
M3,42.100,348.000,0.9497085017201771
M3,42.100,358.200,0.9497322731051145
M3,42.100,368.400,0.9497597887617576
M3,42.100,378.600,0.9497727437733993
M3,62.500,1.200,0.9497272552369939
M3,62.500,11.400,0.9497154068083555
M3,62.500,21.600,0.9496868115628602
M3,62.500,31.800,0.9496786360378099
M3,62.500,42.000,0.9496759732940298
M3,62.500,52.200,0.9496651087064806
M3,62.500,62.400,0.949662478678595
M3,62.500,72.600,0.9496679199404588
M3,62.500,82.800,0.9496530343026949
M3,62.500,93.000,0.9496763831440984
M3,62.500,103.200,0.949692749031949
M3,62.500,113.400,0.9496941761613754
M3,62.500,123.600,0.9497022251704492
M3,62.500,133.800,0.9497043235596939
M3,62.500,144.000,0.9497081800539704
M3,62.500,154.200,0.9497175573687072
M3,62.500,164.400,0.9497236556315454
M3,62.500,174.600,0.9497179752384514
M3,62.500,184.800,0.9497124770290504
M3,62.500,195.000,0.9497206735992318
M3,62.500,205.200,0.9497222351629205
M3,62.500,215.400,0.9497352018257252
M3,62.500,225.600,0.9497320115040554
M3,62.500,235.800,0.9497338902646102
M3,62.500,246.000,0.9497247052583297
M3,62.500,256.200,0.9497240493580319
M3,62.500,266.400,0.9497190778378553
M3,62.500,276.600,0.9497034503350211
M3,62.500,286.800,0.9497104729683852
M3,62.500,297.000,0.9497010198467255
M3,62.500,307.200,0.9497040189288953
M3,62.500,317.400,0.9496971749746165
M3,62.500,327.600,0.9497044131061251
M3,62.500,337.800,0.9496921979400048
M3,62.500,348.000,0.9497014678442773
M3,62.500,358.200,0.9497244469278465
M3,62.500,368.400,0.9497529502477063
M3,62.500,378.600,0.9497668968579299
M3,82.900,1.200,0.9497216728550079
M3,82.900,11.400,0.9497082283030628
M3,82.900,21.600,0.9496691379336348
M3,82.900,31.800,0.9496640822364699
M3,82.900,42.000,0.9496709488176693
M3,82.900,52.200,0.9496777455645222
M3,82.900,62.400,0.9496832832137634
M3,82.900,72.600,0.9496792277487307
M3,82.900,82.800,0.9496726419353018
M3,82.900,93.000,0.9496684904436197
M3,82.900,103.200,0.9496859404088137
M3,82.900,113.400,0.9496853584077414
M3,82.900,123.600,0.949688311218054
M3,82.900,133.800,0.9496894348055952
M3,82.900,144.000,0.9496986165949536
M3,82.900,154.200,0.9496926282373138
M3,82.900,164.400,0.9496977132389445
M3,82.900,174.600,0.9497101043466144
M3,82.900,184.800,0.9497103311090125
M3,82.900,195.000,0.9497194858090503
M3,82.900,205.200,0.9497244349039918
M3,82.900,215.400,0.9497315192582495
M3,82.900,225.600,0.9497214174362789
M3,82.900,235.800,0.9497272409370023
M3,82.900,246.000,0.9497134213915827
M3,82.900,256.200,0.9497142776198542
M3,82.900,266.400,0.94970231413802
M3,82.900,276.600,0.9496978957389786
M3,82.900,286.800,0.9496963934596071
M3,82.900,297.000,0.9496890630546304
M3,82.900,307.200,0.949695805307008
M3,82.900,317.400,0.9496972369360946
M3,82.900,327.600,0.9496778076673703
M3,82.900,337.800,0.9496892423838058
M3,82.900,348.000,0.9496919144597875
M3,82.900,358.200,0.9497302878386323
M3,82.900,368.400,0.9497529887077657
M3,82.900,378.600,0.9497661284650581
M3,103.300,1.200,0.949712058145115
M3,103.300,11.400,0.9496916390308465
M3,103.300,21.600,0.9496580362764249
M3,103.300,31.800,0.949655129061601
M3,103.300,42.000,0.9496616118320583
M3,103.300,52.200,0.9496712995533656
M3,103.300,62.400,0.9496741405763678
M3,103.300,72.600,0.9496765208905945
M3,103.300,82.800,0.9496747558999318
M3,103.300,93.000,0.9496707319681573
M3,103.300,103.200,0.9496783797134573
M3,103.300,113.400,0.9496781675253577
M3,103.300,123.600,0.9496779811123455
M3,103.300,133.800,0.9496824078851132
M3,103.300,144.000,0.9496922435289096
M3,103.300,154.200,0.9497044726291793
M3,103.300,164.400,0.949707435266747
M3,103.300,174.600,0.9497148674945946
M3,103.300,184.800,0.949714002834683
M3,103.300,195.000,0.9497156261160786
M3,103.300,205.200,0.9497232635238518
M3,103.300,215.400,0.9497309362004205
M3,103.300,225.600,0.9497152961101597
M3,103.300,235.800,0.9497142364648307
M3,103.300,246.000,0.9496934651063152
M3,103.300,256.200,0.949709397996501
M3,103.300,266.400,0.9497058150708957
M3,103.300,276.600,0.9496926852841603
M3,103.300,286.800,0.949683971218846
M3,103.300,297.000,0.94967578661978
M3,103.300,307.200,0.9496774329768289
M3,103.300,317.400,0.9496941037421729
M3,103.300,327.600,0.9496961633319054
M3,103.300,337.800,0.9496990200365866
M3,103.300,348.000,0.9496988662817158
M3,103.300,358.200,0.9497302007322294
M3,103.300,368.400,0.9497543472066304
M3,103.300,378.600,0.9497672289643678
M3,123.700,1.200,0.94970950518856
M3,123.700,11.400,0.9496861714237047
M3,123.700,21.600,0.9496589526060254
M3,123.700,31.800,0.9496404491157184
M3,123.700,42.000,0.9496408137118717
M3,123.700,52.200,0.9496436980991771
M3,123.700,62.400,0.9496549967166565
M3,123.700,72.600,0.9496610199191883
M3,123.700,82.800,0.9496667948136911
M3,123.700,93.000,0.9496707747139118
M3,123.700,103.200,0.9496723212475263
M3,123.700,113.400,0.9496818490843789
M3,123.700,123.600,0.9496789445507613
M3,123.700,133.800,0.9496999205951471
M3,123.700,144.000,0.949706531253464
M3,123.700,154.200,0.9497067809796784
M3,123.700,164.400,0.9497108693010475
M3,123.700,174.600,0.9497100866891433
M3,123.700,184.800,0.9497048810233931
M3,123.700,195.000,0.9497065139424217
M3,123.700,205.200,0.9497190210182054
M3,123.700,215.400,0.9497219826338127
M3,123.700,225.600,0.9497147330582367
M3,123.700,235.800,0.9497097968169016
M3,123.700,246.000,0.9497010538188045
M3,123.700,256.200,0.9496989107151937
M3,123.700,266.400,0.9496877770940013
M3,123.700,276.600,0.9496815036640336
M3,123.700,286.800,0.9496785237290974
M3,123.700,297.000,0.9496801929835106
M3,123.700,307.200,0.9496848049307085
M3,123.700,317.400,0.9497015188161556
M3,123.700,327.600,0.9497034768237933
M3,123.700,337.800,0.9497069113086786
M3,123.700,348.000,0.9497155102705341
M3,123.700,358.200,0.9497484882057463
M3,123.700,368.400,0.9497586563891158
M3,123.700,378.600,0.9497689438309046
M3,144.100,1.200,0.9497146639220319
M3,144.100,11.400,0.9496977512367305
M3,144.100,21.600,0.949673569111267
M3,144.100,31.800,0.9496581810955252
M3,144.100,42.000,0.9496401169468289
M3,144.100,52.200,0.9496330389026784
M3,144.100,62.400,0.9496458620249503
M3,144.100,72.600,0.9496552878906898
M3,144.100,82.800,0.9496650459899448
M3,144.100,93.000,0.9496736933198294
M3,144.100,103.200,0.9496608814955986
M3,144.100,113.400,0.9496744256873526
M3,144.100,123.600,0.9496863624016488
M3,144.100,133.800,0.9496986089678988
M3,144.100,144.000,0.9497096793921255
M3,144.100,154.200,0.9497065783414247
M3,144.100,164.400,0.9497114725092599
M3,144.100,174.600,0.9497030018267995
M3,144.100,184.800,0.9496858567839666
M3,144.100,195.000,0.9496930882958963
M3,144.100,205.200,0.9496980612552404
M3,144.100,215.400,0.9497130435728016
M3,144.100,225.600,0.9497177311359415
M3,144.100,235.800,0.9497110116862072
M3,144.100,246.000,0.949700924477995
