layer,x,y,voltage
M2,365.100,14.900,0.9491693249951112
M2,365.100,18.300,0.9491517973578429
M2,365.100,21.700,0.9492732261169002
M2,365.100,25.100,0.9491213045918317
M2,365.100,28.500,0.9490938092417367
M2,365.100,31.900,0.9492360743088459
M2,365.100,35.300,0.9490816173867306
M2,365.100,38.700,0.9491017201877988
M2,365.100,42.100,0.9492343080174556
M2,365.100,45.500,0.9491069453415049
M2,365.100,48.900,0.9491078018235377
M2,365.100,52.300,0.9492624735085994
M2,365.100,55.700,0.949127056426789
M2,365.100,59.100,0.9491365670655657
M2,365.100,62.500,0.9492698115403242
M2,365.100,65.900,0.9491517667128297
M2,365.100,69.300,0.9491568451505945
M2,365.100,72.700,0.9492998812136613
M2,365.100,76.100,0.9491702224568433
M2,365.100,79.500,0.9491809850743982
M2,365.100,82.900,0.949306432827426
M2,365.100,86.300,0.9491796053486408
M2,365.100,89.700,0.9491725878541273
M2,365.100,93.100,0.9493058194107323
M2,365.100,96.500,0.9491832504823596
M2,365.100,99.900,0.9491886615445957
M2,365.100,103.300,0.9493082236699972
M2,365.100,106.700,0.9491969475337154
M2,365.100,110.100,0.9492088412881491
M2,365.100,113.500,0.9493360685201252
M2,365.100,116.900,0.9492123316778076
M2,365.100,120.300,0.9492027688501096
M2,365.100,123.700,0.949346919780153
M2,365.100,127.100,0.9492201993055273
M2,365.100,130.500,0.949224709142841
M2,365.100,133.900,0.9493523671202176
M2,365.100,137.300,0.9492291390194466
M2,365.100,140.700,0.9492385010285398
M2,365.100,144.100,0.9493560791064611
M2,365.100,147.500,0.9492397059380455
M2,365.100,150.900,0.9492352878558915
M2,365.100,154.300,0.9493594582969723
M2,365.100,157.700,0.949232960910403
M2,365.100,161.100,0.9492192091815148
M2,365.100,164.500,0.9493567840464963
M2,365.100,167.900,0.9492314673278047
M2,365.100,171.300,0.9492364870735585
M2,365.100,174.700,0.9493465356950976
M2,365.100,178.100,0.9492296528680785
M2,365.100,181.500,0.9492366385339928
M2,365.100,184.900,0.9493526643040371
M2,365.100,188.300,0.9492363037083191
M2,365.100,191.700,0.9492356931059128
M2,365.100,195.100,0.9493595639028969
M2,365.100,198.500,0.9492343511176956
M2,365.100,201.900,0.949243290455729
M2,365.100,205.300,0.9493524113766643
M2,365.100,208.700,0.9492479252570893
M2,365.100,212.100,0.9492548745781654
M2,365.100,215.500,0.9493797755373958
M2,365.100,218.900,0.9492675714318863
M2,365.100,222.300,0.9492696911172309
M2,365.100,225.700,0.9493861369189457
M2,365.100,229.100,0.9492677408499406
M2,365.100,232.500,0.9492678234728014
M2,365.100,235.900,0.9493810800619383
M2,365.100,239.300,0.9492467584841451
M2,365.100,242.700,0.9492494006829227
M2,365.100,246.100,0.9493716014524906
M2,365.100,249.500,0.9492488875376305
M2,365.100,252.900,0.9492473974532063
M2,365.100,256.300,0.9493601096443881
M2,365.100,259.700,0.9492482447066065
M2,365.100,263.100,0.9492401514135603
M2,365.100,266.500,0.9493598725378863
M2,365.100,269.900,0.9492289865565232
M2,365.100,273.300,0.9492254746524367
M2,365.100,276.700,0.9493344441028009
M2,365.100,280.100,0.9492067751348112
M2,365.100,283.500,0.9491863418014459
M2,365.100,286.900,0.9493057369116109
M2,365.100,290.300,0.9491699851617871
M2,365.100,293.700,0.9491865302353716
M2,365.100,297.100,0.9492977148758897
M2,365.100,300.500,0.9491693809599115
M2,365.100,303.900,0.9491784671265939
M2,365.100,307.300,0.9493032135260238
M2,365.100,310.700,0.9491733260852163
M2,365.100,314.100,0.9491780138066004
M2,365.100,317.500,0.9493030386507645
M2,365.100,320.900,0.9491790951946762
M2,365.100,324.300,0.9491735701812348
M2,365.100,327.700,0.9493025439184216
M2,365.100,331.100,0.9491666854679102
M2,365.100,334.500,0.9491639056696485
M2,365.100,337.900,0.9493017306902428
M2,365.100,341.300,0.949159456278727
M2,365.100,344.700,0.9491695429294984
M2,365.100,348.100,0.9493238294560166
M2,365.100,351.500,0.9492116189739499
M2,365.100,354.900,0.9492318670883539
M2,365.100,358.300,0.9493654259914297
M2,365.100,361.700,0.9492809396768774
M2,365.100,365.100,0.9492929515934064
M2,365.100,368.500,0.9493783291906701
M2,365.100,371.900,0.9492710045355216
M2,365.100,375.300,0.9492812594371344
M2,365.100,378.700,0.9494048418476823
M2,368.500,1.300,0.9493983074734119
M2,368.500,4.700,0.9492157915957758
M2,368.500,8.100,0.949201117149696
M2,368.500,11.500,0.9493671812462968
M2,368.500,14.900,0.9491872123020172
M2,368.500,18.300,0.9491741669768037
M2,368.500,21.700,0.949340120118919
M2,368.500,25.100,0.9491491431557233
M2,368.500,28.500,0.9491331319682745
M2,368.500,31.900,0.9493148748127034
M2,368.500,35.300,0.9491228341883609
M2,368.500,38.700,0.949130636764152
M2,368.500,42.100,0.9493136925043891
M2,368.500,45.500,0.9491356404511176
M2,368.500,48.900,0.9491384898308273
M2,368.500,52.300,0.9493292454254705
M2,368.500,55.700,0.9491524023157654
M2,368.500,59.100,0.9491591718065319
M2,368.500,62.500,0.9493397690189997
M2,368.500,65.900,0.9491720225300044
M2,368.500,69.300,0.9491774091203409
M2,368.500,72.700,0.9493582273239819
M2,368.500,76.100,0.9491886986600749
M2,368.500,79.500,0.9491950187415688
M2,368.500,82.900,0.9493658030924886
M2,368.500,86.300,0.9491970005451674
M2,368.500,89.700,0.9491951901542747
M2,368.500,93.100,0.9493683627340883
M2,368.500,96.500,0.9492024714571389
M2,368.500,99.900,0.94920635828639
M2,368.500,103.300,0.9493738900731621
M2,368.500,106.700,0.9492143561438596
M2,368.500,110.100,0.9492216248880363
M2,368.500,113.500,0.9493892972968299
M2,368.500,116.900,0.949226717212587
M2,368.500,120.300,0.9492245387886553
M2,368.500,123.700,0.9493971726313569
M2,368.500,127.100,0.9492353176865516
M2,368.500,130.500,0.9492387556584022
M2,368.500,133.900,0.9494033872743305
M2,368.500,137.300,0.9492435641436747
M2,368.500,140.700,0.9492483808514509
M2,368.500,144.100,0.9494074942180426
M2,368.500,147.500,0.9492500602025861
M2,368.500,150.900,0.9492483449170722
M2,368.500,154.300,0.9494086385957431
M2,368.500,157.700,0.9492463804799507
M2,368.500,161.100,0.9492405614709353
M2,368.500,164.500,0.9494069403023256
M2,368.500,167.900,0.9492458724145881
M2,368.500,171.300,0.9492479026871918
M2,368.500,174.700,0.9494039073252079
M2,368.500,178.100,0.94924551155719
M2,368.500,181.500,0.9492487896317454
M2,368.500,184.900,0.9494070909825092
M2,368.500,188.300,0.9492497656956201
M2,368.500,191.700,0.9492501452690484
M2,368.500,195.100,0.9494109003787918
M2,368.500,198.500,0.9492510730067703
M2,368.500,201.900,0.9492555499316245
M2,368.500,205.300,0.9494112489586772
M2,368.500,208.700,0.9492608245418178
M2,368.500,212.100,0.9492658102387386
M2,368.500,215.500,0.9494256982799908
M2,368.500,218.900,0.9492746768107678
M2,368.500,222.300,0.9492764747225716
M2,368.500,225.700,0.9494302915238891
M2,368.500,229.100,0.9492756967774663
M2,368.500,232.500,0.9492748557988652
M2,368.500,235.900,0.9494262892347933
M2,368.500,239.300,0.9492631864205113
M2,368.500,242.700,0.9492629288432312
M2,368.500,246.100,0.9494197393364275
M2,368.500,249.500,0.9492606869987295
M2,368.500,252.900,0.9492588879905888
M2,368.500,256.300,0.9494129475288786
M2,368.500,259.700,0.9492565103170748
M2,368.500,263.100,0.949251533772756
M2,368.500,266.500,0.9494080477909057
M2,368.500,269.900,0.9492416556679381
M2,368.500,273.300,0.949236891556483
M2,368.500,276.700,0.9493909741386211
M2,368.500,280.100,0.9492213572161228
M2,368.500,283.500,0.9492093555500806
M2,368.500,286.900,0.9493715951601823
M2,368.500,290.300,0.9491970653875044
M2,368.500,293.700,0.9492020860216493
M2,368.500,297.100,0.9493647018271003
M2,368.500,300.500,0.949193273264059
M2,368.500,303.900,0.9491965933124095
M2,368.500,307.300,0.9493654915986897
M2,368.500,310.700,0.9491943386102911
M2,368.500,314.100,0.9491961857186969
M2,368.500,317.500,0.9493653658294209
M2,368.500,320.900,0.9491964821544038
M2,368.500,324.300,0.9491940404152008
M2,368.500,327.700,0.9493645330109691
M2,368.500,331.100,0.9491907754854122
M2,368.500,334.500,0.9491901742066217
M2,368.500,337.900,0.9493656355700497
M2,368.500,341.300,0.949192155266042
M2,368.500,344.700,0.9492003412103913
M2,368.500,348.100,0.9493838975706319
M2,368.500,351.500,0.9492305862777018
M2,368.500,354.900,0.9492458605097873
M2,368.500,358.300,0.9494165716954872
M2,368.500,361.700,0.9492802891475522
M2,368.500,365.100,0.9492901630894989
M2,368.500,368.500,0.9494346101000739
M2,368.500,371.900,0.9492903496587642
M2,368.500,375.300,0.9493018137884277
M2,368.500,378.700,0.9494635840291127
M2,371.900,1.300,0.9492872291697924
M2,371.900,4.700,0.9492011110850871
M2,371.900,8.100,0.9491878903133127
M2,371.900,11.500,0.94925175314653
M2,371.900,14.900,0.9491703278723245
M2,371.900,18.300,0.9491592604260783
M2,371.900,21.700,0.9492233472769503
M2,371.900,25.100,0.9491374030231183
M2,371.900,28.500,0.9491262081997454
M2,371.900,31.900,0.949199362669296
M2,371.900,35.300,0.9491168506736442
M2,371.900,38.700,0.9491197108561619
M2,371.900,42.100,0.949197590266914
M2,371.900,45.500,0.9491240414856058
M2,371.900,48.900,0.9491273729057207
M2,371.900,52.300,0.9492102786714117
M2,371.900,55.700,0.949138690187298
M2,371.900,59.100,0.9491443183145565
M2,371.900,62.500,0.949223430711399
M2,371.900,65.900,0.949155911510159
M2,371.900,69.300,0.9491612410719144
M2,371.900,72.700,0.9492402452442278
M2,371.900,76.100,0.9491714480534422
M2,371.900,79.500,0.9491761018776124
M2,371.900,82.900,0.9492496319497378
M2,371.900,86.300,0.949179745508493
M2,371.900,89.700,0.9491801598912747
M2,371.900,93.100,0.9492544495611291
M2,371.900,96.500,0.949186252167196
M2,371.900,99.900,0.9491895913071734
M2,371.900,103.300,0.9492621579225962
M2,371.900,106.700,0.9491972407968137
M2,371.900,110.100,0.9492025575970133
M2,371.900,113.500,0.9492751638402571
M2,371.900,116.900,0.9492083132929225
M2,371.900,120.300,0.9492090372665821
M2,371.900,123.700,0.9492834375794792
M2,371.900,127.100,0.949217097298989
M2,371.900,130.500,0.9492200895068886
M2,371.900,133.900,0.9492908641904143
M2,371.900,137.300,0.949224895394916
M2,371.900,140.700,0.9492279267209739
M2,371.900,144.100,0.9492957139588537
M2,371.900,147.500,0.949229803058967
M2,371.900,150.900,0.9492292040913713
M2,371.900,154.300,0.9492964845219514
M2,371.900,157.700,0.9492277573033792
M2,371.900,161.100,0.9492251099855867
M2,371.900,164.500,0.9492951870578099
M2,371.900,167.900,0.9492276499083045
M2,371.900,171.300,0.9492285762904537
M2,371.900,174.700,0.9492944019428365
M2,371.900,178.100,0.9492279776238118
M2,371.900,181.500,0.9492297997748179
M2,371.900,184.900,0.9492969985577854
M2,371.900,188.300,0.9492312819347837
M2,371.900,191.700,0.9492320664933617
M2,371.900,195.100,0.9493004144297145
M2,371.900,198.500,0.9492339646642732
M2,371.900,201.900,0.9492367840484655
M2,371.900,205.300,0.9493037306562391
M2,371.900,208.700,0.9492420459696678
M2,371.900,212.100,0.9492460043669597
M2,371.900,215.500,0.9493150976046425
M2,371.900,218.900,0.9492529070923469
M2,371.900,222.300,0.9492544959344688
M2,371.900,225.700,0.9493195450327591
M2,371.900,229.100,0.9492542211767157
M2,371.900,232.500,0.9492531409456799
M2,371.900,235.900,0.9493156422715432
M2,371.900,239.300,0.9492455715767234
M2,371.900,242.700,0.9492442524980891
M2,371.900,246.100,0.9493092459305973
M2,371.900,249.500,0.9492411922839438
M2,371.900,252.900,0.9492392091578123
M2,371.900,256.300,0.9493027817899696
M2,371.900,259.700,0.9492353716677774
M2,371.900,263.100,0.9492314901672154
M2,371.900,266.500,0.9492950275973352
M2,371.900,269.900,0.9492222296684766
M2,371.900,273.300,0.9492171216645087
M2,371.900,276.700,0.9492785497824409
M2,371.900,280.100,0.9492034203273134
M2,371.900,283.500,0.949194958135423
M2,371.900,286.900,0.9492601764188003
M2,371.900,290.300,0.9491845032747994
M2,371.900,293.700,0.9491849886300314
M2,371.900,297.100,0.9492522872067337
M2,371.900,300.500,0.9491792306491709
M2,371.900,303.900,0.9491801798950913
M2,371.900,307.300,0.9492510656166129
M2,371.900,310.700,0.9491788433585985
M2,371.900,314.100,0.9491795461538495
M2,371.900,317.500,0.9492507871211202
M2,371.900,320.900,0.9491795844154156
M2,371.900,324.300,0.9491784812485329
M2,371.900,327.700,0.9492501768472686
M2,371.900,331.100,0.9491772220472218
M2,371.900,334.500,0.9491777607800027
M2,371.900,337.900,0.9492531336216888
M2,371.900,341.300,0.9491826900947747
M2,371.900,344.700,0.9491900715180182
M2,371.900,348.100,0.9492728526239974
M2,371.900,351.500,0.9492146850270268
M2,371.900,354.900,0.949227592944799
M2,371.900,358.300,0.9493063452119385
M2,371.900,361.700,0.9492552831969159
M2,371.900,365.100,0.9492644095167895
M2,371.900,368.500,0.9493294962499691
M2,371.900,371.900,0.9492732712583373
M2,371.900,375.300,0.9492839901528419
M2,371.900,378.700,0.9493601325678563
M2,375.300,1.300,0.9492269101174905
M2,375.300,4.700,0.9491775282167272
M2,375.300,8.100,0.9491664065532468
M2,375.300,11.500,0.9491961396416616
M2,375.300,14.900,0.9491485413301601
M2,375.300,18.300,0.9491384082490955
M2,375.300,21.700,0.9491683399162323
M2,375.300,25.100,0.9491187578780843
M2,375.300,28.500,0.9491096011693833
M2,375.300,31.900,0.94914611521417
M2,375.300,35.300,0.9491007864715612
M2,375.300,38.700,0.9491017700241399
M2,375.300,42.100,0.9491434904979232
M2,375.300,45.500,0.9491052394332365
M2,375.300,48.900,0.9491084233698938
M2,375.300,52.300,0.9491543318532426
M2,375.300,55.700,0.9491182899960072
M2,375.300,59.100,0.9491234433366336
M2,375.300,62.500,0.9491678330892732
M2,375.300,65.900,0.9491342337526663
M2,375.300,69.300,0.9491393541270269
M2,375.300,72.700,0.949183547895697
M2,375.300,76.100,0.9491488973871439
M2,375.300,79.500,0.9491530417367977
M2,375.300,82.900,0.949193598431556
M2,375.300,86.300,0.9491576389857624
M2,375.300,89.700,0.9491590355047415
M2,375.300,93.100,0.9491997977436561
M2,375.300,96.500,0.9491648522113967
M2,375.300,99.900,0.9491680505553133
M2,375.300,103.300,0.9492082197535802
M2,375.300,106.700,0.9491753265787162
M2,375.300,110.100,0.9491798052125557
M2,375.300,113.500,0.9492199927183061
M2,375.300,116.900,0.9491858332116843
M2,375.300,120.300,0.9491875920803627
M2,375.300,123.700,0.9492285372828092
M2,375.300,127.100,0.9491945718689597
M2,375.300,130.500,0.9491973791885386
M2,375.300,133.900,0.9492361488904617
M2,375.300,137.300,0.9492020236435239
M2,375.300,140.700,0.9492044195543629
M2,375.300,144.100,0.9492410849665612
M2,375.300,147.500,0.9492063772730595
M2,375.300,150.900,0.9492062335905811
M2,375.300,154.300,0.9492420340119796
M2,375.300,157.700,0.9492053690937027
M2,375.300,161.100,0.9492039097051957
M2,375.300,164.500,0.9492412299202293
M2,375.300,167.900,0.9492054186826872
M2,375.300,171.300,0.9492060268338388
M2,375.300,174.700,0.949241218096761
M2,375.300,178.100,0.9492061162088413
M2,375.300,181.500,0.949207420631218
M2,375.300,184.900,0.9492435864975783
M2,375.300,188.300,0.9492090735566676
M2,375.300,191.700,0.9492100192709433
M2,375.300,195.100,0.949246987701918
M2,375.300,198.500,0.9492123465030659
M2,375.300,201.900,0.9492146770434783
M2,375.300,205.300,0.9492513226977227
M2,375.300,208.700,0.949219654401596
M2,375.300,212.100,0.9492229756344788
M2,375.300,215.500,0.9492608743989145
M2,375.300,218.900,0.9492286921944947
M2,375.300,222.300,0.9492301189268756
M2,375.300,225.700,0.9492649562959405
M2,375.300,229.100,0.9492300685502945
M2,375.300,232.500,0.949229034212252
M2,375.300,235.900,0.9492615388330564
M2,375.300,239.300,0.9492233583523159
M2,375.300,242.700,0.9492217437201206
M2,375.300,246.100,0.9492554185950233
M2,375.300,249.500,0.9492182444403174
M2,375.300,252.900,0.9492161291985807
M2,375.300,256.300,0.949248785808336
M2,375.300,259.700,0.9492115673546888
M2,375.300,263.100,0.9492079385208128
M2,375.300,266.500,0.949239879538534
M2,375.300,269.900,0.9491990168172613
M2,375.300,273.300,0.9491939433853038
M2,375.300,276.700,0.9492240997236389
M2,375.300,280.100,0.9491815199787313
M2,375.300,283.500,0.9491745588471716
M2,375.300,286.900,0.9492070514636253
M2,375.300,290.300,0.9491650096321966
M2,375.300,293.700,0.9491638718587349
M2,375.300,297.100,0.9491986234066145
M2,375.300,300.500,0.9491589679291295
M2,375.300,303.900,0.9491589610875788
M2,375.300,307.300,0.9491963559967808
M2,375.300,310.700,0.9491577226443636
M2,375.300,314.100,0.9491579879180531
M2,375.300,317.500,0.9491958651768393
M2,375.300,320.900,0.9491579874964073
M2,375.300,324.300,0.9491574959427118
M2,375.300,327.700,0.9491958751711029
M2,375.300,331.100,0.9491575699469373
M2,375.300,334.500,0.9491588159796646
M2,375.300,337.900,0.9492004530171906
M2,375.300,341.300,0.94916524263521
M2,375.300,344.700,0.9491722762812288
M2,375.300,348.100,0.9492202711785643
M2,375.300,351.500,0.9491938413231185
M2,375.300,354.900,0.9492054694132462
M2,375.300,358.300,0.9492522541724197
M2,375.300,361.700,0.949229715265178
M2,375.300,365.100,0.9492386732765242
M2,375.300,368.500,0.9492770030921676
M2,375.300,371.900,0.9492506025008259
M2,375.300,375.300,0.9492597618005012
M2,375.300,378.700,0.9493033364363016
M2,378.700,1.300,0.949191098629591
M2,378.700,4.700,0.9491676481527868
M2,378.700,8.100,0.9491580082128082
M2,378.700,11.500,0.9491636497166562
M2,378.700,14.900,0.9491399292611814
M2,378.700,18.300,0.949130455732009
M2,378.700,21.700,0.9491362778576862
M2,378.700,25.100,0.9491123632659034
M2,378.700,28.500,0.9491046452263825
M2,378.700,31.900,0.949115295441924
M2,378.700,35.300,0.9490962137014632
M2,378.700,38.700,0.949095872574085
M2,378.700,42.100,0.9491120690923611
M2,378.700,45.500,0.9490987340629367
M2,378.700,48.900,0.9491018138936237
M2,378.700,52.300,0.9491216066482604
M2,378.700,55.700,0.9491106565276451
M2,378.700,59.100,0.9491154747247663
M2,378.700,62.500,0.9491353543756158
M2,378.700,65.900,0.9491256984728673
M2,378.700,69.300,0.9491306711855377
M2,378.700,72.700,0.9491502929045773
M2,378.700,76.100,0.9491397459364235
M2,378.700,79.500,0.9491435306570067
M2,378.700,82.900,0.9491608120265649
M2,378.700,86.300,0.9491488010481486
M2,378.700,89.700,0.9491508908397375
M2,378.700,93.100,0.9491679866568126
M2,378.700,96.500,0.9491565130269106
M2,378.700,99.900,0.9491596119853729
M2,378.700,103.300,0.9491769124185884
M2,378.700,106.700,0.9491666243855494
M2,378.700,110.100,0.9491705113725466
M2,378.700,113.500,0.9491878150635957
M2,378.700,116.900,0.9491767315857123
M2,378.700,120.300,0.9491792209685215
M2,378.700,123.700,0.949196550798885
M2,378.700,127.100,0.9491854382320764
M2,378.700,130.500,0.9491881150422522
M2,378.700,133.900,0.9492042929924558
M2,378.700,137.300,0.9491926455445021
M2,378.700,140.700,0.949194592926951
M2,378.700,144.100,0.9492092899916096
M2,378.700,147.500,0.9491966080908503
M2,378.700,150.900,0.9491967857861017
M2,378.700,154.300,0.9492103650245483
M2,378.700,157.700,0.9491963323182445
M2,378.700,161.100,0.9491957114680571
M2,378.700,164.500,0.9492099091956625
M2,378.700,167.900,0.9491964927195063
M2,378.700,171.300,0.949196876237013
M2,378.700,174.700,0.9492104432250212
M2,378.700,178.100,0.9491974512884697
M2,378.700,181.500,0.9491983902553434
M2,378.700,184.900,0.9492126505335103
M2,378.700,188.300,0.9492001637211347
M2,378.700,191.700,0.9492012231923735
M2,378.700,195.100,0.9492160413842579
M2,378.700,198.500,0.949203853291233
M2,378.700,201.900,0.9492058387654478
M2,378.700,205.300,0.949221095511319
M2,378.700,208.700,0.9492106152555061
M2,378.700,212.100,0.9492134867252764
M2,378.700,215.500,0.9492293658615377
M2,378.700,218.900,0.9492183659920892
M2,378.700,222.300,0.9492196782940646
M2,378.700,225.700,0.9492331897366177
M2,378.700,229.100,0.949219786304193
M2,378.700,232.500,0.9492187843612049
M2,378.700,235.900,0.949230114837262
M2,378.700,239.300,0.9492144450958715
M2,378.700,242.700,0.949212621837633
M2,378.700,246.100,0.9492241894954024
M2,378.700,249.500,0.9492088126291301
M2,378.700,252.900,0.9492066041293189
M2,378.700,256.300,0.9492174376644377
M2,378.700,259.700,0.9492015309768225
M2,378.700,263.100,0.9491980804959009
M2,378.700,266.500,0.9492077181636938
M2,378.700,269.900,0.9491893979418936
M2,378.700,273.300,0.949184348913708
M2,378.700,276.700,0.9491924310546809
M2,378.700,280.100,0.9491728275758107
M2,378.700,283.500,0.9491669260162492
M2,378.700,286.900,0.9491763181619333
M2,378.700,290.300,0.9491580160805554
M2,378.700,293.700,0.9491557325691925
M2,378.700,297.100,0.9491675097437852
M2,378.700,300.500,0.9491514314992964
M2,378.700,303.900,0.9491507497724718
M2,378.700,307.300,0.9491645041082719
M2,378.700,310.700,0.9491495805715704
M2,378.700,314.100,0.9491495370065104
M2,378.700,317.500,0.9491638634122487
M2,378.700,320.900,0.9491495092790682
M2,378.700,324.300,0.9491494494523283
M2,378.700,327.700,0.9491643112428293
M2,378.700,331.100,0.9491504645428148
M2,378.700,334.500,0.9491522098460927
M2,378.700,337.900,0.9491700333747995
M2,378.700,341.300,0.9491596934480662
M2,378.700,344.700,0.9491664816042793
M2,378.700,348.100,0.9491899215308077
M2,378.700,351.500,0.9491858947870263
M2,378.700,354.900,0.9491966194694051
M2,378.700,358.300,0.9492208389288376
M2,378.700,361.700,0.9492184339800297
M2,378.700,365.100,0.9492272731853564
M2,378.700,368.500,0.949246715765092
M2,378.700,371.900,0.949241367691602
M2,378.700,375.300,0.9492494261008098
M2,378.700,378.700,0.9492700117159883
M3,1.300,1.200,0.9499804367699977
M3,1.300,11.400,0.9499791157158884
M3,1.300,21.600,0.949978230218753
M3,1.300,31.800,0.9499780227460952
M3,1.300,42.000,0.949978068570252
M3,1.300,52.200,0.9499782574252893
M3,1.300,62.400,0.9499783639359117
M3,1.300,72.600,0.9499783209874624
M3,1.300,82.800,0.9499782527593571
M3,1.300,93.000,0.9499783173627678
M3,1.300,103.200,0.9499780929083576
M3,1.300,113.400,0.9499778898727593
M3,1.300,123.600,0.9499781796235341
M3,1.300,133.800,0.9499784795407151
M3,1.300,144.000,0.9499789147570404
M3,1.300,154.200,0.949979281410757
M3,1.300,164.400,0.9499793598183937
M3,1.300,174.600,0.9499793413994312
M3,1.300,184.800,0.9499792780313983
M3,1.300,195.000,0.9499794730775531
M3,1.300,205.200,0.9499796583948558
M3,1.300,215.400,0.9499796449762734
M3,1.300,225.600,0.9499793841077834
M3,1.300,235.800,0.9499793502496503
M3,1.300,246.000,0.9499793910673047
M3,1.300,256.200,0.9499795134677298
M3,1.300,266.400,0.9499794988733823
M3,1.300,276.600,0.9499793005640826
M3,1.300,286.800,0.9499788972087124
M3,1.300,297.000,0.9499785819889203
M3,1.300,307.200,0.9499786666304864
M3,1.300,317.400,0.9499791663515684
M3,1.300,327.600,0.949979322396085
M3,1.300,337.800,0.9499793058481151
M3,1.300,348.000,0.9499795769020134
M3,1.300,358.200,0.9499803155581598
M3,1.300,368.400,0.9499811691377731
M3,1.300,378.600,0.9499825180949483
M3,21.700,1.200,0.9499755112916294
M3,21.700,11.400,0.9499742285254429
M3,21.700,21.600,0.9499721379827664
M3,21.700,31.800,0.9499719291185116
M3,21.700,42.000,0.9499723818135724
M3,21.700,52.200,0.9499723703544607
M3,21.700,62.400,0.9499725059151177
M3,21.700,72.600,0.9499734132375124
M3,21.700,82.800,0.9499724065040127
M3,21.700,93.000,0.9499737771678726
M3,21.700,103.200,0.9499726130142429
M3,21.700,113.400,0.9499722545805461
M3,21.700,123.600,0.9499720318034545
M3,21.700,133.800,0.949973133431461
M3,21.700,144.000,0.9499740752444786
M3,21.700,154.200,0.94997524192678
M3,21.700,164.400,0.9499753680337462
M3,21.700,174.600,0.9499749283574653
M3,21.700,184.800,0.9499749826457181
M3,21.700,195.000,0.9499750824909152
M3,21.700,205.200,0.9499756342051492
M3,21.700,215.400,0.9499755812932007
M3,21.700,225.600,0.9499755779349272
M3,21.700,235.800,0.9499756626004496
M3,21.700,246.000,0.949975453596318
M3,21.700,256.200,0.9499747739132798
M3,21.700,266.400,0.9499742599396815
M3,21.700,276.600,0.949974188053425
M3,21.700,286.800,0.9499732732060752
M3,21.700,297.000,0.9499729560191343
M3,21.700,307.200,0.9499728079498331
M3,21.700,317.400,0.949973982097374
M3,21.700,327.600,0.9499743337249204
M3,21.700,337.800,0.9499728549216242
M3,21.700,348.000,0.9499740710340017
M3,21.700,358.200,0.9499756217647098
M3,21.700,368.400,0.9499775593970959
M3,21.700,378.600,0.9499786667337067
M3,42.100,1.200,0.9499734325710628
M3,42.100,11.400,0.9499716906016374
M3,42.100,21.600,0.9499694297807901
M3,42.100,31.800,0.9499685689037352
M3,42.100,42.000,0.9499683861985654
M3,42.100,52.200,0.949969211620742
M3,42.100,62.400,0.9499686837616851
M3,42.100,72.600,0.9499689247850155
M3,42.100,82.800,0.9499704271128315
M3,42.100,93.000,0.9499694781622116
M3,42.100,103.200,0.9499701304225133
M3,42.100,113.400,0.9499703525705677
M3,42.100,123.600,0.9499702656984512
M3,42.100,133.800,0.9499703300972444
M3,42.100,144.000,0.9499705923659587
M3,42.100,154.200,0.949972935188096
M3,42.100,164.400,0.9499735240175735
M3,42.100,174.600,0.9499730893612639
M3,42.100,184.800,0.9499733739246536
M3,42.100,195.000,0.9499738656725089
M3,42.100,205.200,0.9499734469621672
M3,42.100,215.400,0.9499737458192994
M3,42.100,225.600,0.9499727616991241
M3,42.100,235.800,0.9499735856403495
M3,42.100,246.000,0.9499725963986014
M3,42.100,256.200,0.9499720174026762
M3,42.100,266.400,0.9499718324715114
M3,42.100,276.600,0.9499710574774302
M3,42.100,286.800,0.9499705516444618
M3,42.100,297.000,0.9499716098745423
M3,42.100,307.200,0.9499716778987632
M3,42.100,317.400,0.9499710145470627
M3,42.100,327.600,0.9499699169176543
M3,42.100,337.800,0.9499679269680572
M3,42.100,348.000,0.9499708501720164
M3,42.100,358.200,0.9499732273105103
M3,42.100,368.400,0.9499759788761747
M3,42.100,378.600,0.949977274377339
M3,62.500,1.200,0.9499727255236989
M3,62.500,11.400,0.9499715406808342
M3,62.500,21.600,0.9499686811562847
M3,62.500,31.800,0.9499678636037799
M3,62.500,42.000,0.949967597329402
M3,62.500,52.200,0.9499665108706467
M3,62.500,62.400,0.9499662478678583
M3,62.500,72.600,0.9499667919940448
M3,62.500,82.800,0.9499653034302684
M3,62.500,93.000,0.9499676383144084
M3,62.500,103.200,0.9499692749031938
M3,62.500,113.400,0.9499694176161365
M3,62.500,123.600,0.9499702225170438
M3,62.500,133.800,0.9499704323559683
M3,62.500,144.000,0.9499708180053958
M3,62.500,154.200,0.9499717557368696
M3,62.500,164.400,0.9499723655631532
M3,62.500,174.600,0.9499717975238441
M3,62.500,184.800,0.949971247702904
M3,62.500,195.000,0.9499720673599219
M3,62.500,205.200,0.949972223516291
M3,62.500,215.400,0.9499735201825714
M3,62.500,225.600,0.9499732011504044
M3,62.500,235.800,0.9499733890264601
M3,62.500,246.000,0.949972470525832
M3,62.500,256.200,0.949972404935802
M3,62.500,266.400,0.9499719077837847
M3,62.500,276.600,0.9499703450335008
M3,62.500,286.800,0.9499710472968373
M3,62.500,297.000,0.9499701019846712
M3,62.500,307.200,0.9499704018928884
M3,62.500,317.400,0.9499697174974604
M3,62.500,327.600,0.9499704413106113
